127.0.0.1, 2015-11-21 14:39:00, GET, /IIIT_placement/static/fonts/glyphicons-halflings-regular.woff2, HTTP/1.1, 200, 0.001086
127.0.0.1, 2015-11-21 14:39:04, GET, /IIIT_placement/tpo/home, HTTP/1.1, 303, 0.147917
127.0.0.1, 2015-11-21 14:39:04, GET, /IIIT_placement/default/user/login, HTTP/1.1, 200, 0.190072
127.0.0.1, 2015-11-21 14:39:04, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000731
127.0.0.1, 2015-11-21 14:39:06, GET, /IIIT_placement/default/index, HTTP/1.1, 200, 0.340223
127.0.0.1, 2015-11-21 14:39:06, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001005
127.0.0.1, 2015-11-21 14:39:13, GET, /admin/default/design/IIIT_placement, HTTP/1.1, 200, 0.463028
127.0.0.1, 2015-11-21 14:39:22, GET, /admin/default/edit/IIIT_placement/models/menu.py, HTTP/1.1, 200, 0.085309
127.0.0.1, 2015-11-21 14:39:22, GET, /admin/default/edit/IIIT_placement/models/menu.py, HTTP/1.1, 200, 0.100197
127.0.0.1, 2015-11-21 14:39:22, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.305872
127.0.0.1, 2015-11-21 14:39:23, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.394390
127.0.0.1, 2015-11-21 14:39:23, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.401503
127.0.0.1, 2015-11-21 14:39:23, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.302690
127.0.0.1, 2015-11-21 14:39:23, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.849833
127.0.0.1, 2015-11-21 14:39:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.091270
127.0.0.1, 2015-11-21 14:39:27, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.583220
127.0.0.1, 2015-11-21 14:39:50, GET, /IIIT_placement/default/user/login, HTTP/1.1, 200, 0.274873
127.0.0.1, 2015-11-21 14:39:50, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001172
127.0.0.1, 2015-11-21 14:39:58, POST, /IIIT_placement/default/user/login, HTTP/1.1, 303, 0.509495
127.0.0.1, 2015-11-21 14:39:58, GET, /IIIT_placement/default/index, HTTP/1.1, 303, 0.296587
127.0.0.1, 2015-11-21 14:39:58, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.370154
127.0.0.1, 2015-11-21 14:39:58, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001140
127.0.0.1, 2015-11-21 14:40:00, GET, /IIIT_placement/default/index, HTTP/1.1, 303, 0.432322
127.0.0.1, 2015-11-21 14:40:01, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.374316
127.0.0.1, 2015-11-21 14:40:01, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000749
127.0.0.1, 2015-11-21 14:40:11, POST, /IIIT_placement/tpo/selected, HTTP/1.1, 303, 0.417417
127.0.0.1, 2015-11-21 14:40:11, GET, /IIIT_placement/tpo/home, HTTP/1.1, 200, 0.262534
127.0.0.1, 2015-11-21 14:40:11, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000733
127.0.0.1, 2015-11-21 14:40:17, GET, /IIIT_placement/default/user/logout, HTTP/1.1, 303, 0.304098
127.0.0.1, 2015-11-21 14:40:18, GET, /IIIT_placement/default/index, HTTP/1.1, 200, 0.430727
127.0.0.1, 2015-11-21 14:40:18, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001646
127.0.0.1, 2015-11-21 14:40:20, GET, /IIIT_placement/s_controller/home/s, HTTP/1.1, 200, 0.180241
127.0.0.1, 2015-11-21 14:40:20, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001110
127.0.0.1, 2015-11-21 14:40:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.105962
127.0.0.1, 2015-11-21 14:40:23, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.511492
127.0.0.1, 2015-11-21 14:40:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.147922
127.0.0.1, 2015-11-21 14:40:27, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.534822
127.0.0.1, 2015-11-21 14:40:44, GET, /admin/default/edit/IIIT_placement/controllers/s_controller.py, HTTP/1.1, 200, 0.101552
127.0.0.1, 2015-11-21 14:40:44, GET, /admin/default/edit/IIIT_placement/controllers/s_controller.py, HTTP/1.1, 200, 0.090768
127.0.0.1, 2015-11-21 14:40:44, GET, /admin/default/editor_sessions, HTTP/1.1, 200, 0.157164
127.0.0.1, 2015-11-21 14:40:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.229415
127.0.0.1, 2015-11-21 14:40:44, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.134839
127.0.0.1, 2015-11-21 14:40:45, GET, /admin/default/files_menu, HTTP/1.1, 200, 0.409555
127.0.0.1, 2015-11-21 14:40:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.773584
127.0.0.1, 2015-11-21 14:40:54, GET, /admin/default/edit/IIIT_placement/views/s_controller/home.html, HTTP/1.1, 200, 0.069894
127.0.0.1, 2015-11-21 14:40:54, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.020124
127.0.0.1, 2015-11-21 14:41:10, GET, /admin/default/edit/IIIT_placement/models/menu.py, HTTP/1.1, 200, 0.047095
127.0.0.1, 2015-11-21 14:41:10, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021733
127.0.0.1, 2015-11-21 14:41:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.116448
127.0.0.1, 2015-11-21 14:41:23, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.524275
127.0.0.1, 2015-11-21 14:41:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140682
127.0.0.1, 2015-11-21 14:41:27, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.544915
127.0.0.1, 2015-11-21 14:41:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.111554
127.0.0.1, 2015-11-21 14:41:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.514432
127.0.0.1, 2015-11-21 14:42:02, POST, /admin/default/edit/IIIT_placement/models/menu.py, HTTP/1.1, 200, 0.070776
127.0.0.1, 2015-11-21 14:42:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.085404
127.0.0.1, 2015-11-21 14:42:23, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.500318
127.0.0.1, 2015-11-21 14:42:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.156475
127.0.0.1, 2015-11-21 14:42:27, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.543410
127.0.0.1, 2015-11-21 14:42:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.140013
127.0.0.1, 2015-11-21 14:42:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.521402
127.0.0.1, 2015-11-21 14:42:45, POST, /admin/default/edit/IIIT_placement/models/menu.py, HTTP/1.1, 200, 0.066427
127.0.0.1, 2015-11-21 14:42:49, GET, /IIIT_placement/default/index, HTTP/1.1, 200, 0.340162
127.0.0.1, 2015-11-21 14:42:49, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.002305
127.0.0.1, 2015-11-21 14:42:51, GET, /IIIT_placement/s_controller/reg_s, HTTP/1.1, 200, 0.179619
127.0.0.1, 2015-11-21 14:42:51, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000755
127.0.0.1, 2015-11-21 14:42:54, GET, /IIIT_placement/default/index, HTTP/1.1, 200, 0.433118
127.0.0.1, 2015-11-21 14:42:57, GET, /IIIT_placement/s_controller/home/s, HTTP/1.1, 200, 0.189747
127.0.0.1, 2015-11-21 14:42:57, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001155
127.0.0.1, 2015-11-21 14:43:17, POST, /admin/default/edit/IIIT_placement/views/s_controller/home.html, HTTP/1.1, 200, 0.068601
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/s_controller/home/s, HTTP/1.1, 200, 0.651319
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001797
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.002694
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.001562
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/css/calendar.css, HTTP/1.1, 304, 0.001600
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003499
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/css/style.css, HTTP/1.1, 304, 0.003004
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/js/calendar.js, HTTP/1.1, 304, 0.007043
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/js/web2py.js, HTTP/1.1, 304, 0.003027
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/js/jquery.js, HTTP/1.1, 304, 0.002402
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004710
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.007937
127.0.0.1, 2015-11-21 14:43:21, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001184
127.0.0.1, 2015-11-21 14:43:22, GET, /IIIT_placement/static/images/container-bg.gif, HTTP/1.1, 304, 0.001823
127.0.0.1, 2015-11-21 14:43:22, GET, /IIIT_placement/static/images/nav-li-bg.png, HTTP/1.1, 304, 0.000962
127.0.0.1, 2015-11-21 14:43:22, GET, /IIIT_placement/static/images/nav-bg.jpg, HTTP/1.1, 304, 0.002827
127.0.0.1, 2015-11-21 14:43:22, GET, /IIIT_placement/static/images/twitter.png, HTTP/1.1, 304, 0.001041
127.0.0.1, 2015-11-21 14:43:22, GET, /IIIT_placement/static/images/gplus-32.png, HTTP/1.1, 304, 0.002505
127.0.0.1, 2015-11-21 14:43:22, GET, /IIIT_placement/static/images/facebook.png, HTTP/1.1, 304, 0.001440
127.0.0.1, 2015-11-21 14:43:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.114175
127.0.0.1, 2015-11-21 14:43:23, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.919567
127.0.0.1, 2015-11-21 14:43:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.122494
127.0.0.1, 2015-11-21 14:43:28, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.966718
127.0.0.1, 2015-11-21 14:43:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120925
127.0.0.1, 2015-11-21 14:43:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.510926
127.0.0.1, 2015-11-21 14:43:56, POST, /admin/default/edit/IIIT_placement/views/s_controller/home.html, HTTP/1.1, 200, 0.060686
127.0.0.1, 2015-11-21 14:43:59, GET, /IIIT_placement/s_controller/home/s, HTTP/1.1, 200, 0.211368
127.0.0.1, 2015-11-21 14:43:59, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001132
127.0.0.1, 2015-11-21 14:44:19, POST, /admin/default/edit/IIIT_placement/views/s_controller/home.html, HTTP/1.1, 200, 0.072812
127.0.0.1, 2015-11-21 14:44:21, GET, /IIIT_placement/s_controller/home/s, HTTP/1.1, 200, 0.200394
127.0.0.1, 2015-11-21 14:44:21, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000743
127.0.0.1, 2015-11-21 14:44:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.074324
127.0.0.1, 2015-11-21 14:44:23, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.564211
127.0.0.1, 2015-11-21 14:44:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.083698
127.0.0.1, 2015-11-21 14:44:28, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 1.054010
127.0.0.1, 2015-11-21 14:44:30, POST, /admin/default/edit/IIIT_placement/views/s_controller/home.html, HTTP/1.1, 200, 0.043883
127.0.0.1, 2015-11-21 14:44:30, POST, /admin/default/edit/IIIT_placement/views/s_controller/home.html, HTTP/1.1, 200, 0.061873
127.0.0.1, 2015-11-21 14:44:30, POST, /admin/default/edit/IIIT_placement/views/s_controller/home.html, HTTP/1.1, 200, 0.053969
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/s_controller/home/s, HTTP/1.1, 200, 0.247082
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.003210
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.006858
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/css/style.css, HTTP/1.1, 304, 0.001550
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.006672
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/css/calendar.css, HTTP/1.1, 304, 0.002538
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/js/calendar.js, HTTP/1.1, 304, 0.002282
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/js/jquery.js, HTTP/1.1, 304, 0.006287
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.002258
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/js/web2py.js, HTTP/1.1, 304, 0.002656
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004919
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.000933
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001961
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/images/container-bg.gif, HTTP/1.1, 304, 0.001055
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/images/nav-bg.jpg, HTTP/1.1, 304, 0.002245
127.0.0.1, 2015-11-21 14:44:32, GET, /IIIT_placement/static/images/nav-li-bg.png, HTTP/1.1, 304, 0.001223
127.0.0.1, 2015-11-21 14:44:33, GET, /IIIT_placement/static/images/twitter.png, HTTP/1.1, 304, 0.000875
127.0.0.1, 2015-11-21 14:44:33, GET, /IIIT_placement/static/images/facebook.png, HTTP/1.1, 304, 0.002111
127.0.0.1, 2015-11-21 14:44:33, GET, /IIIT_placement/static/images/gplus-32.png, HTTP/1.1, 304, 0.001204
127.0.0.1, 2015-11-21 14:44:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.127893
127.0.0.1, 2015-11-21 14:44:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.510856
127.0.0.1, 2015-11-21 14:44:46, GET, /IIIT_placement/s_controller/reg_s, HTTP/1.1, 200, 0.164805
127.0.0.1, 2015-11-21 14:44:46, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000864
127.0.0.1, 2015-11-21 14:44:55, GET, /admin/default/edit/IIIT_placement/views/s_controller/reg_s.html, HTTP/1.1, 200, 0.067882
127.0.0.1, 2015-11-21 14:44:55, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.030465
127.0.0.1, 2015-11-21 14:45:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109940
127.0.0.1, 2015-11-21 14:45:23, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.854665
127.0.0.1, 2015-11-21 14:45:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.132061
127.0.0.1, 2015-11-21 14:45:27, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.517650
127.0.0.1, 2015-11-21 14:45:31, POST, /admin/default/edit/IIIT_placement/views/s_controller/reg_s.html, HTTP/1.1, 200, 0.055301
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/s_controller/reg_s, HTTP/1.1, 200, 0.141501
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001215
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/css/web2py-bootstrap3.css, HTTP/1.1, 304, 0.004621
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/js/modernizr-2.8.3.min.js, HTTP/1.1, 304, 0.004529
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/css/style.css, HTTP/1.1, 304, 0.010304
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/js/calendar.js, HTTP/1.1, 304, 0.002200
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/js/web2py.js, HTTP/1.1, 304, 0.001252
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/css/calendar.css, HTTP/1.1, 304, 0.004366
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/css/bootstrap-theme.min.css, HTTP/1.1, 304, 0.008202
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.004640
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.003879
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/js/jquery.js, HTTP/1.1, 304, 0.017423
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/js/web2py-bootstrap3.js, HTTP/1.1, 304, 0.003949
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/images/container-bg.gif, HTTP/1.1, 304, 0.001063
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/images/nav-li-bg.png, HTTP/1.1, 304, 0.000977
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/images/nav-bg.jpg, HTTP/1.1, 304, 0.003078
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/images/twitter.png, HTTP/1.1, 304, 0.000983
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/images/facebook.png, HTTP/1.1, 304, 0.002102
127.0.0.1, 2015-11-21 14:45:34, GET, /IIIT_placement/static/images/gplus-32.png, HTTP/1.1, 304, 0.001727
127.0.0.1, 2015-11-21 14:45:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.088917
127.0.0.1, 2015-11-21 14:45:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.476457
127.0.0.1, 2015-11-21 14:45:45, GET, /IIIT_placement/s_controller/reg_s, HTTP/1.1, 200, 0.543115
127.0.0.1, 2015-11-21 14:45:45, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000737
127.0.0.1, 2015-11-21 14:46:12, POST, /admin/default/edit/IIIT_placement/models/menu.py, HTTP/1.1, 200, 0.064801
127.0.0.1, 2015-11-21 14:46:20, GET, /IIIT_placement/default/index, HTTP/1.1, 200, 0.754262
127.0.0.1, 2015-11-21 14:46:20, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001088
127.0.0.1, 2015-11-21 14:46:22, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.073941
127.0.0.1, 2015-11-21 14:46:23, GET, /IIIT_placement/c_controller/home/c, HTTP/1.1, 200, 0.673173
127.0.0.1, 2015-11-21 14:46:23, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001376
127.0.0.1, 2015-11-21 14:46:24, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 1.482438
127.0.0.1, 2015-11-21 14:46:25, GET, /IIIT_placement/c_controller/reg_c, HTTP/1.1, 200, 0.626354
127.0.0.1, 2015-11-21 14:46:25, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000742
127.0.0.1, 2015-11-21 14:46:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120336
127.0.0.1, 2015-11-21 14:46:28, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.937327
127.0.0.1, 2015-11-21 14:46:29, GET, /IIIT_placement/c_controller/home/c, HTTP/1.1, 200, 0.642902
127.0.0.1, 2015-11-21 14:46:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.109224
127.0.0.1, 2015-11-21 14:46:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.513828
127.0.0.1, 2015-11-21 14:46:51, POST, /admin/default/edit/IIIT_placement/models/menu.py, HTTP/1.1, 200, 0.064642
127.0.0.1, 2015-11-21 14:47:00, GET, /admin/default/edit/IIIT_placement/views/s_controller/home.html, HTTP/1.1, 200, 0.059189
127.0.0.1, 2015-11-21 14:47:02, GET, /admin/default/edit/IIIT_placement/views/s_controller/reg_s.html, HTTP/1.1, 200, 0.047289
127.0.0.1, 2015-11-21 14:47:17, GET, /admin/default/edit/IIIT_placement/views/c_controller/home.html, HTTP/1.1, 200, 0.071589
127.0.0.1, 2015-11-21 14:47:17, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.022157
127.0.0.1, 2015-11-21 14:47:21, GET, /admin/default/edit/IIIT_placement/views/c_controller/reg_c.html, HTTP/1.1, 200, 0.092702
127.0.0.1, 2015-11-21 14:47:21, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.017914
127.0.0.1, 2015-11-21 14:47:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.169695
127.0.0.1, 2015-11-21 14:47:27, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.555738
127.0.0.1, 2015-11-21 14:47:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120753
127.0.0.1, 2015-11-21 14:47:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.518695
127.0.0.1, 2015-11-21 14:47:48, POST, /admin/default/edit/IIIT_placement/models/menu.py, HTTP/1.1, 200, 0.071787
127.0.0.1, 2015-11-21 14:47:49, POST, /admin/default/edit/IIIT_placement/models/menu.py, HTTP/1.1, 200, 0.078718
127.0.0.1, 2015-11-21 14:48:00, POST, /admin/default/edit/IIIT_placement/views/c_controller/home.html, HTTP/1.1, 200, 0.044358
127.0.0.1, 2015-11-21 14:48:19, POST, /admin/default/edit/IIIT_placement/views/c_controller/home.html, HTTP/1.1, 200, 0.062009
127.0.0.1, 2015-11-21 14:48:22, GET, /IIIT_placement/c_controller/home/c, HTTP/1.1, 200, 0.150175
127.0.0.1, 2015-11-21 14:48:22, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000742
127.0.0.1, 2015-11-21 14:48:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.052482
127.0.0.1, 2015-11-21 14:48:28, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.932317
127.0.0.1, 2015-11-21 14:48:44, GET, /IIIT_placement/c_controller/reg_c, HTTP/1.1, 200, 0.357024
127.0.0.1, 2015-11-21 14:48:44, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001130
127.0.0.1, 2015-11-21 14:48:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.089878
127.0.0.1, 2015-11-21 14:48:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.504349
127.0.0.1, 2015-11-21 14:49:19, GET, /admin/default/edit/IIIT_placement/views/c_controller/posting.html, HTTP/1.1, 200, 0.049600
127.0.0.1, 2015-11-21 14:49:19, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.014493
127.0.0.1, 2015-11-21 14:49:25, POST, /admin/default/edit/IIIT_placement/views/c_controller/posting.html, HTTP/1.1, 200, 0.062520
127.0.0.1, 2015-11-21 14:49:26, POST, /admin/default/edit/IIIT_placement/views/c_controller/posting.html, HTTP/1.1, 200, 0.077617
127.0.0.1, 2015-11-21 14:49:27, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.075624
127.0.0.1, 2015-11-21 14:49:27, GET, /IIIT_placement/c_controller/posting, HTTP/1.1, 303, 0.226686
127.0.0.1, 2015-11-21 14:49:28, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.831277
127.0.0.1, 2015-11-21 14:49:28, GET, /IIIT_placement/default/user/login, HTTP/1.1, 200, 0.867785
127.0.0.1, 2015-11-21 14:49:28, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001172
127.0.0.1, 2015-11-21 14:49:44, GET, /admin/default/todolist.load, HTTP/1.1, 200, 0.120830
127.0.0.1, 2015-11-21 14:49:45, GET, /IIIT_placement/appadmin/hooks, HTTP/1.1, 200, 0.544454
127.0.0.1, 2015-11-21 14:49:53, GET, /admin/default/edit/IIIT_placement/views/s_controller/reg_s.html, HTTP/1.1, 200, 0.056356
127.0.0.1, 2015-11-21 14:49:53, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.019382
127.0.0.1, 2015-11-21 14:50:09, POST, /admin/default/edit/IIIT_placement/views/c_controller/reg_c.html, HTTP/1.1, 200, 0.067077
127.0.0.1, 2015-11-21 14:50:09, POST, /admin/default/edit/IIIT_placement/views/c_controller/reg_c.html, HTTP/1.1, 200, 0.052011
127.0.0.1, 2015-11-21 14:50:10, POST, /admin/default/edit/IIIT_placement/views/c_controller/reg_c.html, HTTP/1.1, 200, 0.057027
127.0.0.1, 2015-11-21 14:50:12, GET, /IIIT_placement/default/index, HTTP/1.1, 200, 0.333387
127.0.0.1, 2015-11-21 14:50:12, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.001903
127.0.0.1, 2015-11-21 14:50:16, GET, /IIIT_placement/c_controller/home/c, HTTP/1.1, 200, 0.176281
127.0.0.1, 2015-11-21 14:50:16, GET, /IIIT_placement/static/js/share.js, HTTP/1.1, 304, 0.000719
